ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0003401	axis elongation	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Six1	1
GO:0032607	interferon-alpha production	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Chuk	1
GO:0033280	response to vitamin D	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Casr	1
GO:0034505	tooth mineralization	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Fam20c	1
GO:0034695	response to prostaglandin E	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Adcy6	1
GO:0035115	embryonic forelimb morphogenesis	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Mecom	1
GO:0045987	positive regulation of smooth muscle contraction	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Npy2r	1
GO:0048566	embryonic digestive tract development	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Tcf7	1
GO:0050482	arachidonate secretion	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Ntsr1	1
GO:0050869	negative regulation of B cell activation	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Tnfrsf21	1
GO:0060147	regulation of post-transcriptional gene silencing	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Ago2	1
GO:0061384	heart trabecula morphogenesis	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Nrg1	1
GO:0061842	microtubule organizing center localization	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Dlgap5	1
GO:1901797	negative regulation of signal transduction by p53 class mediator	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Mdm4	1
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Stpg1	1
GO:1903963	arachidonate transport	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Ntsr1	1
GO:2001014	regulation of skeletal muscle cell differentiation	1/463	36/28928	0.0277777777777778	1.73554115670746	0.563191413565866	0.440775632218775	0.5709499493668	0.47802059410725	Six1	1
GO:0018105	peptidyl-serine phosphorylation	4/463	212/28928	0.0188679245283019	1.17885814417865	0.33335062796914	0.441134923532596	0.571231378766292	0.478256217297853	Ip6k2/Mapkap1/Mtor/Pikfyve	4
GO:0031023	microtubule organizing center organization	3/463	153/28928	0.0196078431372549	1.22508787532292	0.356021930044907	0.444225058566383	0.575047694095266	0.481451378840261	C2cd3/Crocc/Mcph1	3
GO:0031016	pancreas development	2/463	94/28928	0.0212765957446809	1.32935067322274	0.407902751156507	0.445304992318756	0.575704493444563	0.482001275754183	Dll1/Il6ra	2
GO:0060113	inner ear receptor cell differentiation	2/463	94/28928	0.0212765957446809	1.32935067322274	0.407902751156507	0.445304992318756	0.575704493444563	0.482001275754183	Cthrc1/Dll1	2
GO:0072028	nephron morphogenesis	2/463	94/28928	0.0212765957446809	1.32935067322274	0.407902751156507	0.445304992318756	0.575704493444563	0.482001275754183	Lgr4/Six1	2
GO:1902117	positive regulation of organelle assembly	2/463	94/28928	0.0212765957446809	1.32935067322274	0.407902751156507	0.445304992318756	0.575704493444563	0.482001275754183	Crocc/Snx30	2
GO:0048706	embryonic skeletal system development	3/463	154/28928	0.0194805194805195	1.21713275924939	0.344565817519211	0.448407906861345	0.577167668489568	0.483226300478455	Hspg2/Satb2/Six1	3
GO:0000132	establishment of mitotic spindle orientation	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Mcph1	1
GO:0001953	negative regulation of cell-matrix adhesion	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Dlc1	1
GO:0001958	endochondral ossification	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Hspg2	1
GO:0002724	regulation of T cell cytokine production	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Fzd5	1
GO:0009954	proximal/distal pattern formation	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Dll1	1
GO:0010614	negative regulation of cardiac muscle hypertrophy	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Errfi1	1
GO:0021591	ventricular system development	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Bbs1	1
GO:0035384	thioester biosynthetic process	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Acsl1	1
GO:0036037	CD8-positive, alpha-beta T cell activation	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Sh3rf1	1
GO:0036075	replacement ossification	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Hspg2	1
GO:0045686	negative regulation of glial cell differentiation	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Gpr37l1	1
GO:0051450	myoblast proliferation	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Six1	1
GO:0060295	regulation of cilium movement involved in cell motility	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Bbs1	1
GO:0060966	regulation of gene silencing by regulatory ncRNA	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Ago2	1
GO:0071353	cellular response to interleukin-4	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Tcf7	1
GO:0071354	cellular response to interleukin-6	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Il6ra	1
GO:0071616	acyl-CoA biosynthetic process	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Acsl1	1
GO:1901381	positive regulation of potassium ion transmembrane transport	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Akap6	1
GO:1902019	regulation of cilium-dependent cell motility	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Bbs1	1
GO:1902275	regulation of chromatin organization	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Samd1	1
GO:2000406	positive regulation of T cell migration	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Abl2	1
GO:2000765	regulation of cytoplasmic translation	1/463	37/28928	0.027027027027027	1.68863463895861	0.534558252368847	0.449737313039858	0.577167668489568	0.483226300478455	Cpeb3	1
GO:0018107	peptidyl-threonine phosphorylation	2/463	95/28928	0.0210526315789474	1.31535750824145	0.392650957928968	0.45068530524957	0.578199775985254	0.484090419371569	Acvr1b/Mtor	2
GO:0050863	regulation of T cell activation	7/463	397/28928	0.017632241813602	1.10165332869088	0.260102759718424	0.451206003028338	0.578683209241063	0.484495167725447	Abl2/Cd209c/Rasgrp1/Sh3rf1/Tcf7/Tnfrsf13c/Tnfrsf21	7
GO:0003206	cardiac chamber morphogenesis	3/463	155/28928	0.0193548387096774	1.20928028983488	0.333187119239053	0.452578043017712	0.580072941050745	0.485658703033666	Cpe/Npy2r/Nrg1	3
GO:0035270	endocrine system development	3/463	155/28928	0.0193548387096774	1.20928028983488	0.333187119239053	0.452578043017712	0.580072941050745	0.485658703033666	Dll1/Il6ra/Six1	3
GO:0014855	striated muscle cell proliferation	2/463	96/28928	0.0208333333333333	1.3016558675306	0.377569242245315	0.456035916603929	0.583946659210761	0.488901924367355	Nrg1/Six1	2
GO:0045104	intermediate filament cytoskeleton organization	2/463	96/28928	0.0208333333333333	1.3016558675306	0.377569242245315	0.456035916603929	0.583946659210761	0.488901924367355	Des/Ina	2
GO:0061333	renal tubule morphogenesis	2/463	96/28928	0.0208333333333333	1.3016558675306	0.377569242245315	0.456035916603929	0.583946659210761	0.488901924367355	Lgr4/Six1	2
GO:0006261	DNA-templated DNA replication	3/463	156/28928	0.0192307692307692	1.20152849310517	0.321884697096277	0.456735150426247	0.584567661047668	0.489421850268652	Ddx11/Nuggc/Zfp365	3
GO:0002438	acute inflammatory response to antigenic stimulus	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Fcgr1	1
GO:0006734	NADH metabolic process	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Slc37a2	1
GO:0031279	regulation of cyclase activity	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Adcy7	1
GO:0032212	positive regulation of telomere maintenance via telomerase	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Parn	1
GO:0032781	positive regulation of ATP-dependent activity	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Casr	1
GO:0033260	nuclear DNA replication	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Nuggc	1
GO:0042168	heme metabolic process	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Slco1a6	1
GO:0051125	regulation of actin nucleation	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Arfip2	1
GO:0051353	positive regulation of oxidoreductase activity	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Abl2	1
GO:0070633	transepithelial transport	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Slc5a1	1
GO:0070979	protein K11-linked ubiquitination	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Arel1	1
GO:0097242	amyloid-beta clearance	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Lrpap1	1
GO:1901889	negative regulation of cell junction assembly	1/463	38/28928	0.0263157894736842	1.64419688530181	0.506784411041777	0.458555686376279	0.584567661047668	0.489421850268652	Dlc1	1
GO:0002366	leukocyte activation involved in immune response	6/463	339/28928	0.0176991150442478	1.10583153347732	0.249978153072199	0.459329854823202	0.585235639820761	0.489981107013169	Bcr/Dll1/Il6ra/Mtor/Rasgrp1/Slc18a2	6
GO:0009144	purine nucleoside triphosphate metabolic process	5/463	278/28928	0.0179856115107914	1.12373168419908	0.264379397478922	0.4593706899339	0.585235639820761	0.489981107013169	Impdh1/Jmjd8/Mtor/Pfkfb1/Slc4a4	5
GO:0002088	lens development in camera-type eye	2/463	97/28928	0.0206185567010309	1.28823673487564	0.362653558090922	0.461356397755906	0.587393299073838	0.491787579820778	Ndp/Tdrd7	2
GO:0045103	intermediate filament-based process	2/463	97/28928	0.0206185567010309	1.28823673487564	0.362653558090922	0.461356397755906	0.587393299073838	0.491787579820778	Des/Ina	2
GO:0022409	positive regulation of cell-cell adhesion	6/463	340/28928	0.0176470588235294	1.10257908779062	0.242657100382146	0.462127480784897	0.58818883788508	0.492453634587236	Abl2/Cd209c/F11r/Il6ra/Rasgrp1/Tnfrsf13c	6
GO:0002274	myeloid leukocyte activation	5/463	279/28928	0.017921146953405	1.11970397206933	0.256237405776735	0.462461730992858	0.588428055062725	0.492653916131188	Bcr/Rasgrp1/Slc18a2/Syt11/Tmem106a	5
GO:0141188	nucleic acid catabolic process	6/463	341/28928	0.0175953079178886	1.09934571803171	0.235357829843313	0.464921472775656	0.590946944290962	0.49476282414792	Ago2/Angel2/Cpeb3/Mtor/Parn/Rbm7	6
GO:0002228	natural killer cell mediated immunity	2/463	98/28928	0.0204081632653061	1.27509146207079	0.347899998934095	0.466646341334186	0.590946944290962	0.49476282414792	Klrb1a/Rasgrp1	2
GO:0046209	nitric oxide metabolic process	2/463	98/28928	0.0204081632653061	1.27509146207079	0.347899998934095	0.466646341334186	0.590946944290962	0.49476282414792	Mtor/Tmem106a	2
GO:0003203	endocardial cushion morphogenesis	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Mdm4	1
GO:0009595	detection of biotic stimulus	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Cdhr2	1
GO:0014002	astrocyte development	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Dll1	1
GO:0014741	negative regulation of muscle hypertrophy	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Errfi1	1
GO:0032438	melanosome organization	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Pikfyve	1
GO:0034381	plasma lipoprotein particle clearance	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Lrpap1	1
GO:0035794	positive regulation of mitochondrial membrane permeability	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Stpg1	1
GO:0035909	aorta morphogenesis	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Six1	1
GO:0044342	type B pancreatic cell proliferation	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Errfi1	1
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Rasgrp1	1
GO:0046825	regulation of protein export from nucleus	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Wipf1	1
GO:0048048	embryonic eye morphogenesis	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Fzd5	1
GO:0050931	pigment cell differentiation	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Gnaq	1
GO:0051953	negative regulation of amine transport	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Syt11	1
GO:0072539	T-helper 17 cell differentiation	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Il6ra	1
GO:1902683	regulation of receptor localization to synapse	1/463	39/28928	0.0256410256410256	1.60203799080689	0.479818010869513	0.467233038996832	0.590946944290962	0.49476282414792	Cplx1	1
GO:0045814	negative regulation of gene expression, epigenetic	4/463	220/28928	0.0181818181818182	1.13599057529943	0.258229159632851	0.469247408417891	0.593308103318691	0.496739674557433	Airn/Dnmt3a/Samd1/Spty2d1	4
GO:0002263	cell activation involved in immune response	6/463	343/28928	0.0174927113702624	1.09293553891782	0.220824056056884	0.470498080085051	0.594702475833461	0.49790709523705	Bcr/Dll1/Il6ra/Mtor/Rasgrp1/Slc18a2	6
GO:0043535	regulation of blood vessel endothelial cell migration	2/463	99/28928	0.0202020202020202	1.2622117503327	0.333304791506377	0.471905360654151	0.596122573426759	0.499096053911959	Pdgfb/Srpx2	2
GO:0043524	negative regulation of neuron apoptotic process	4/463	221/28928	0.0180995475113122	1.13085034645192	0.249036903812775	0.472726232575914	0.596122573426759	0.499096053911959	Epha4/Grin1/Six1/Star	4
GO:0019318	hexose metabolic process	5/463	283/28928	0.0176678445229682	1.10387776751711	0.223963894666913	0.474772639950422	0.596122573426759	0.499096053911959	C1qtnf1/Errfi1/Lepr/Nisch/Pfkfb1	5
GO:0001835	blastocyst hatching	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Ppp4r4	1
GO:0003230	cardiac atrium development	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Mdm4	1
GO:0006026	aminoglycan catabolic process	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Gusb	1
GO:0006884	cell volume homeostasis	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Slc12a8	1
GO:0007588	excretion	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Sgpl1	1
GO:0010667	negative regulation of cardiac muscle cell apoptotic process	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Nrg1	1
GO:0010719	negative regulation of epithelial to mesenchymal transition	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Epha4	1
GO:0019373	epoxygenase P450 pathway	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Cyp2c70	1
GO:0019934	cGMP-mediated signaling	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Pde3a	1
GO:0021522	spinal cord motor neuron differentiation	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Scyl3	1
GO:0030513	positive regulation of BMP signaling pathway	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Ngly1	1
GO:0032872	regulation of stress-activated MAPK cascade	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Taok2	1
GO:0033238	regulation of amine metabolic process	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Gpr37	1
GO:0035188	hatching	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Ppp4r4	1
GO:0042403	thyroid hormone metabolic process	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Gcnt4	1
GO:0043243	positive regulation of protein-containing complex disassembly	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Wdr1	1
GO:0045672	positive regulation of osteoclast differentiation	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Gpr68	1
GO:0048753	pigment granule organization	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Pikfyve	1
GO:0060292	long-term synaptic depression	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Slc24a2	1
GO:0070670	response to interleukin-4	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Tcf7	1
GO:0071549	cellular response to dexamethasone stimulus	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Star	1
GO:0071684	organism emergence from protective structure	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Ppp4r4	1
GO:0090049	regulation of cell migration involved in sprouting angiogenesis	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Srpx2	1
GO:0120033	negative regulation of plasma membrane bounded cell projection assembly	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Lpar1	1
GO:1903725	regulation of phospholipid metabolic process	1/463	40/28928	0.025	1.56198704103672	0.453611606636122	0.475771621258055	0.596122573426759	0.499096053911959	Pdgfb	1
GO:0009953	dorsal/ventral pattern formation	2/463	100/28928	0.02	1.24958963282937	0.318864289921009	0.47713308916265	0.59671308601125	0.49959045307388	Bmp1/Tll1	2
GO:0030593	neutrophil chemotaxis	2/463	100/28928	0.02	1.24958963282937	0.318864289921009	0.47713308916265	0.59671308601125	0.49959045307388	Mpp1/Pikfyve	2
GO:0033209	tumor necrosis factor-mediated signaling pathway	2/463	100/28928	0.02	1.24958963282937	0.318864289921009	0.47713308916265	0.59671308601125	0.49959045307388	Chuk/Tnfrsf13c	2
GO:0043648	dicarboxylic acid metabolic process	2/463	100/28928	0.02	1.24958963282937	0.318864289921009	0.47713308916265	0.59671308601125	0.49959045307388	Acmsd/Aldh1l1	2
GO:0045185	maintenance of protein location	2/463	100/28928	0.02	1.24958963282937	0.318864289921009	0.47713308916265	0.59671308601125	0.49959045307388	Adcy6/Ltbp1	2
GO:2001057	reactive nitrogen species metabolic process	2/463	100/28928	0.02	1.24958963282937	0.318864289921009	0.47713308916265	0.59671308601125	0.49959045307388	Mtor/Tmem106a	2
GO:0044839	cell cycle G2/M phase transition	3/463	161/28928	0.0186335403726708	1.16421394362985	0.266478565285816	0.477314713170259	0.596754670926572	0.49962526951611	Calm1/Dbx2/Taok2	3
GO:0009416	response to light stimulus	6/463	346/28928	0.0173410404624277	1.08345921921622	0.199183178598432	0.478832800899267	0.598280685062706	0.50090290547138	Abl2/Cacna1e/Cngb1/Grin1/Mtor/Rgs14	6
GO:0051251	positive regulation of lymphocyte activation	6/463	346/28928	0.0173410404624277	1.08345921921622	0.199183178598432	0.478832800899267	0.598280685062706	0.50090290547138	Abl2/Cd209c/Cd320/Nfatc2/Rasgrp1/Tnfrsf13c	6
GO:0001570	vasculogenesis	2/463	101/28928	0.0198019801980198	1.2372174582469	0.304574970107933	0.482329179895166	0.601032842895108	0.503207114664464	Ptprj/Sgpl1	2
GO:2000027	regulation of animal organ morphogenesis	2/463	101/28928	0.0198019801980198	1.2372174582469	0.304574970107933	0.482329179895166	0.601032842895108	0.503207114664464	Lgr4/Six1	2
GO:0050866	negative regulation of cell activation	4/463	224/28928	0.0178571428571429	1.11570502931194	0.221713242989374	0.483110835117729	0.601032842895108	0.503207114664464	C1qtnf1/Pdgfb/Syt11/Tnfrsf21	4
GO:0001709	cell fate determination	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Cdc42	1
GO:0007095	mitotic G2 DNA damage checkpoint signaling	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Taok2	1
GO:0010092	specification of animal organ identity	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Six1	1
GO:0021680	cerebellar Purkinje cell layer development	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Dll1	1
GO:0032743	positive regulation of interleukin-2 production	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Abl2	1
GO:0040001	establishment of mitotic spindle localization	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Mcph1	1
GO:0045671	negative regulation of osteoclast differentiation	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Cartpt	1
GO:0045746	negative regulation of Notch signaling pathway	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Dll1	1
GO:0045879	negative regulation of smoothened signaling pathway	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Gpr37l1	1
GO:0048013	ephrin receptor signaling pathway	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Epha4	1
GO:0048026	positive regulation of mRNA splicing, via spliceosome	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Rbmx	1
GO:0051339	regulation of lyase activity	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Adcy7	1
GO:0051385	response to mineralocorticoid	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Star	1
GO:0070306	lens fiber cell differentiation	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Tdrd7	1
GO:0090313	regulation of protein targeting to membrane	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Mtcl1	1
GO:0110110	positive regulation of animal organ morphogenesis	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Six1	1
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Stpg1	1
GO:1905476	negative regulation of protein localization to membrane	1/463	41/28928	0.024390243902439	1.52388979613338	0.428121705255505	0.484173647682782	0.601032842895108	0.503207114664464	Dab2	1
GO:0022612	gland morphogenesis	3/463	163/28928	0.0184049079754601	1.14992910996568	0.244812830458198	0.485445110336648	0.602053726109774	0.504061836170841	Cdc42/Pdgfb/Tgm2	3
GO:0050768	negative regulation of neurogenesis	3/463	163/28928	0.0184049079754601	1.14992910996568	0.244812830458198	0.485445110336648	0.602053726109774	0.504061836170841	D130043K22Rik/Gpr37l1/Sema3f	3
GO:0055123	digestive system development	3/463	163/28928	0.0184049079754601	1.14992910996568	0.244812830458198	0.485445110336648	0.602053726109774	0.504061836170841	Fzd5/Lgr4/Tcf7	3
GO:0051648	vesicle localization	4/463	225/28928	0.0177777777777778	1.11074634029278	0.212688298188919	0.486554438691139	0.60310614349104	0.504942959257724	Baiap3/Rasgrp1/Snap91/Syt11	4
