ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0035325	Toll-like receptor binding	1/1254	12/28409	0.0833333333333333	1.88789207868155	0.661087229941975	0.418325910892576	0.574227211901613	0.464287448219458	Ceacam1	1
GO:0035497	cAMP response element binding	1/1254	12/28409	0.0833333333333333	1.88789207868155	0.661087229941975	0.418325910892576	0.574227211901613	0.464287448219458	Hmga2	1
GO:0039706	co-receptor binding	1/1254	12/28409	0.0833333333333333	1.88789207868155	0.661087229941975	0.418325910892576	0.574227211901613	0.464287448219458	Dkk3	1
GO:0045294	alpha-catenin binding	1/1254	12/28409	0.0833333333333333	1.88789207868155	0.661087229941975	0.418325910892576	0.574227211901613	0.464287448219458	Ajuba	1
GO:0048407	platelet-derived growth factor binding	1/1254	12/28409	0.0833333333333333	1.88789207868155	0.661087229941975	0.418325910892576	0.574227211901613	0.464287448219458	Col1a1	1
GO:0050815	phosphoserine residue binding	1/1254	12/28409	0.0833333333333333	1.88789207868155	0.661087229941975	0.418325910892576	0.574227211901613	0.464287448219458	Nedd4	1
GO:0070513	death domain binding	1/1254	12/28409	0.0833333333333333	1.88789207868155	0.661087229941975	0.418325910892576	0.574227211901613	0.464287448219458	Mcl1	1
GO:0140666	annealing activity	1/1254	12/28409	0.0833333333333333	1.88789207868155	0.661087229941975	0.418325910892576	0.574227211901613	0.464287448219458	Hnrnpa1	1
GO:0140776	protein-containing complex destabilizing activity	1/1254	12/28409	0.0833333333333333	1.88789207868155	0.661087229941975	0.418325910892576	0.574227211901613	0.464287448219458	Katnal1	1
GO:1990247	N6-methyladenosine-containing RNA reader activity	1/1254	12/28409	0.0833333333333333	1.88789207868155	0.661087229941975	0.418325910892576	0.574227211901613	0.464287448219458	Igf2bp1	1
GO:0000149	SNARE binding	6/1254	119/28409	0.0504201680672269	1.14225403079892	0.334168710167008	0.429356448048676	0.588587978450834	0.47589874687863	Cav1/Grik1/Stxbp5/Syp/Unc13b/Vti1b	6
GO:0005164	tumor necrosis factor receptor binding	2/1254	33/28409	0.0606060606060606	1.37301242085931	0.460732522982921	0.43113540661987	0.589465186065476	0.476608007039973	Eda/Tnfsf4	2
GO:0030296	protein tyrosine kinase activator activity	2/1254	33/28409	0.0606060606060606	1.37301242085931	0.460732522982921	0.43113540661987	0.589465186065476	0.476608007039973	Areg/Hbegf	2
GO:0004527	exonuclease activity	4/1254	76/28409	0.0526315789473684	1.19235289179888	0.360830657304164	0.4335546767732	0.591990884512219	0.478650143083869	Aptx/Fen1/Nme5/Nme7	4
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	5/1254	98/28409	0.0510204081632653	1.15585229307034	0.332118313396469	0.436046339730789	0.592793860124653	0.47929938347226	Glb1l/Klb/Man2a1/Manba/Myorg	5
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	3/1254	55/28409	0.0545454545454545	1.23571117877338	0.376009269398607	0.440123007758412	0.592793860124653	0.47929938347226	Coq7/Fmo4/Fmo5	3
GO:0019212	phosphatase inhibitor activity	3/1254	55/28409	0.0545454545454545	1.23571117877338	0.376009269398607	0.440123007758412	0.592793860124653	0.47929938347226	Ppp1r14b/Ppp1r14c/Styxl1	3
GO:0004769	steroid delta-isomerase activity	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Gsta1	1
GO:0005344	oxygen carrier activity	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Mb	1
GO:0008172	S-methyltransferase activity	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Tpmt	1
GO:0016888	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Fen1	1
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Dusp1	1
GO:0031994	insulin-like growth factor I binding	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Insr	1
GO:0043121	neurotrophin binding	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Furin	1
GO:0050700	CARD domain binding	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Card14	1
GO:0055102	lipase inhibitor activity	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Anxa3	1
GO:0071987	WD40-repeat domain binding	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Myb	1
GO:0098879	structural constituent of postsynaptic specialization	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Ctnnd2	1
GO:0140410	monoatomic cation:bicarbonate symporter activity	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Slc39a14	1
GO:0140829	bicarbonate:monoatomic anion antiporter activity	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Slc26a9	1
GO:0140900	chloride:bicarbonate antiporter activity	1/1254	13/28409	0.0769230769230769	1.74266961109066	0.575549843737595	0.444012402695961	0.592793860124653	0.47929938347226	Slc26a9	1
GO:1990756	ubiquitin-like ligase-substrate adaptor activity	8/1254	165/28409	0.0484848484848485	1.09840993668745	0.272434445682934	0.444452208170754	0.592793860124653	0.47929938347226	Dcaf1/Dcaf13/Fbxo42/Fbxw7/Ipp/Klhdc2/Klhl29/Spsb2	8
GO:0004623	phospholipase A2 activity	2/1254	34/28409	0.0588235294117647	1.33262970259874	0.417039071739577	0.446309334129828	0.592978383599964	0.479448578654433	Pnpla3/Prdx6	2
GO:0015662	P-type ion transporter activity	2/1254	34/28409	0.0588235294117647	1.33262970259874	0.417039071739577	0.446309334129828	0.592978383599964	0.479448578654433	Atp13a3/Tmem94	2
GO:0140358	P-type transmembrane transporter activity	2/1254	34/28409	0.0588235294117647	1.33262970259874	0.417039071739577	0.446309334129828	0.592978383599964	0.479448578654433	Atp13a3/Tmem94	2
GO:0017022	myosin binding	4/1254	78/28409	0.0512820512820513	1.16177974072711	0.307457207740883	0.453304331370571	0.595780399225816	0.481714129046045	Dmd/Larp6/Stxbp5/Trim2	4
GO:0019888	protein phosphatase regulator activity	5/1254	100/28409	0.05	1.13273524720893	0.285738126667099	0.453423988790871	0.595780399225816	0.481714129046045	Ppp1r14b/Ppp1r14c/Ppp2r5b/Ppp2r5d/Styxl1	5
GO:0019213	deacetylase activity	2/1254	35/28409	0.0571428571428571	1.29455456823878	0.374700003276098	0.461253264519883	0.595780399225816	0.481714129046045	Ndst3/Sirt2	2
GO:0030547	signaling receptor inhibitor activity	2/1254	35/28409	0.0571428571428571	1.29455456823878	0.374700003276098	0.461253264519883	0.595780399225816	0.481714129046045	Dkk3/Dut	2
GO:0043015	gamma-tubulin binding	2/1254	35/28409	0.0571428571428571	1.29455456823878	0.374700003276098	0.461253264519883	0.595780399225816	0.481714129046045	Pak1/Tubgcp5	2
GO:0051019	mitogen-activated protein kinase binding	2/1254	35/28409	0.0571428571428571	1.29455456823878	0.374700003276098	0.461253264519883	0.595780399225816	0.481714129046045	Dusp1/Pebp1	2
GO:0000049	tRNA binding	4/1254	79/28409	0.0506329113924051	1.14707366805968	0.281299769758953	0.463094616083055	0.595780399225816	0.481714129046045	Alkbh8/Eif2a/Tyw5/Xpo5	4
GO:0051018	protein kinase A binding	3/1254	57/28409	0.0526315789473684	1.19235289179888	0.312383791563584	0.463389100605375	0.595780399225816	0.481714129046045	Akap7/Dact3/Gskip	3
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Setmar	1
GO:0004559	alpha-mannosidase activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Man2a1	1
GO:0004993	G protein-coupled serotonin receptor activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Htr7	1
GO:0005161	platelet-derived growth factor receptor binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Pdgfc	1
GO:0005372	water transmembrane transporter activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Aqp3	1
GO:0005523	tropomyosin binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Nebl	1
GO:0005536	D-glucose binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Gyg1	1
GO:0008142	oxysterol binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Cav1	1
GO:0015385	sodium:proton antiporter activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Slc9a1	1
GO:0019841	retinol binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Crabp1	1
GO:0030955	potassium ion binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Pdxk	1
GO:0031386	protein tag activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Sumo2	1
GO:0031402	sodium ion binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Pdxk	1
GO:0036312	phosphatidylinositol 3-kinase regulatory subunit binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Pik3ap1	1
GO:0043560	insulin receptor substrate binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Insr	1
GO:0045295	gamma-catenin binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Tcf7l2	1
GO:0046030	inositol trisphosphate phosphatase activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Inpp5k	1
GO:0051378	serotonin binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Maoa	1
GO:0052744	phosphatidylinositol monophosphate phosphatase activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Fig4	1
GO:0062153	C5-methylcytidine-containing RNA reader activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Alyref	1
GO:0070003	threonine-type peptidase activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Asrgl1	1
GO:0070679	inositol 1,4,5 trisphosphate binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Trpc4	1
GO:0097371	MDM2/MDM4 family protein binding	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Rfwd3	1
GO:0099528	G protein-coupled neurotransmitter receptor activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Kctd12	1
GO:0140333	glycerophospholipid flippase activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Atp11a	1
GO:0140664	ATP-dependent DNA damage sensor activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Msh2	1
GO:0141047	molecular tag activity	1/1254	14/28409	0.0714285714285714	1.61819321029847	0.497177546114145	0.468565454077115	0.595780399225816	0.481714129046045	Sumo2	1
GO:0035254	glutamate receptor binding	4/1254	80/28409	0.05	1.13273524720893	0.255481718405568	0.472822332605949	0.600455354904487	0.48549403218822	Drd2/Nedd4/Neto2/Ptpn4	4
GO:0003755	peptidyl-prolyl cis-trans isomerase activity	2/1254	36/28409	0.0555555555555556	1.25859471912103	0.333627981091035	0.475957928691896	0.602220606596714	0.486921314258213	Fkbp3/Fkbp5	2
GO:0005484	SNAP receptor activity	2/1254	36/28409	0.0555555555555556	1.25859471912103	0.333627981091035	0.475957928691896	0.602220606596714	0.486921314258213	Vti1b/Ykt6	2
GO:0097718	disordered domain specific binding	2/1254	36/28409	0.0555555555555556	1.25859471912103	0.333627981091035	0.475957928691896	0.602220606596714	0.486921314258213	Bcl2l2/Numa1	2
GO:0016836	hydro-lyase activity	3/1254	59/28409	0.0508474576271186	1.151934149704	0.25104355033545	0.486221800972684	0.609934480925123	0.493158314096591	Ehhadh/Fasn/Tgds	3
GO:0070888	E-box binding	3/1254	59/28409	0.0508474576271186	1.151934149704	0.25104355033545	0.486221800972684	0.609934480925123	0.493158314096591	Ahr/Hand2/Prmt5	3
GO:0005343	organic acid:sodium symporter activity	2/1254	37/28409	0.0540540540540541	1.22457864563128	0.29374368527377	0.490415322383413	0.609934480925123	0.493158314096591	Slc10a4/Slc10a5	2
GO:0017080	sodium channel regulator activity	2/1254	37/28409	0.0540540540540541	1.22457864563128	0.29374368527377	0.490415322383413	0.609934480925123	0.493158314096591	Nedd4/Prss8	2
GO:0070566	adenylyltransferase activity	2/1254	37/28409	0.0540540540540541	1.22457864563128	0.29374368527377	0.490415322383413	0.609934480925123	0.493158314096591	Coasy/Oas3	2
GO:0005313	L-glutamate transmembrane transporter activity	1/1254	15/28409	0.0666666666666667	1.51031366294524	0.424828585004205	0.4920350409969	0.609934480925123	0.493158314096591	Grik1	1
GO:0008131	primary methylamine oxidase activity	1/1254	15/28409	0.0666666666666667	1.51031366294524	0.424828585004205	0.4920350409969	0.609934480925123	0.493158314096591	Maoa	1
GO:0010181	FMN binding	1/1254	15/28409	0.0666666666666667	1.51031366294524	0.424828585004205	0.4920350409969	0.609934480925123	0.493158314096591	Mtrr	1
GO:0016661	oxidoreductase activity, acting on other nitrogenous compounds as donors	1/1254	15/28409	0.0666666666666667	1.51031366294524	0.424828585004205	0.4920350409969	0.609934480925123	0.493158314096591	Mb	1
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	1/1254	15/28409	0.0666666666666667	1.51031366294524	0.424828585004205	0.4920350409969	0.609934480925123	0.493158314096591	Fads2	1
GO:0035014	phosphatidylinositol 3-kinase regulator activity	1/1254	15/28409	0.0666666666666667	1.51031366294524	0.424828585004205	0.4920350409969	0.609934480925123	0.493158314096591	Irs2	1
GO:0044548	S100 protein binding	1/1254	15/28409	0.0666666666666667	1.51031366294524	0.424828585004205	0.4920350409969	0.609934480925123	0.493158314096591	S100a11	1
GO:0048019	receptor antagonist activity	1/1254	15/28409	0.0666666666666667	1.51031366294524	0.424828585004205	0.4920350409969	0.609934480925123	0.493158314096591	Dkk3	1
GO:0048038	quinone binding	1/1254	15/28409	0.0666666666666667	1.51031366294524	0.424828585004205	0.4920350409969	0.609934480925123	0.493158314096591	Ndufs2	1
GO:0140328	floppase activity	1/1254	15/28409	0.0666666666666667	1.51031366294524	0.424828585004205	0.4920350409969	0.609934480925123	0.493158314096591	Atp11a	1
GO:0008028	monocarboxylic acid transmembrane transporter activity	4/1254	82/28409	0.0487804878048781	1.10510755825262	0.20482585499042	0.492072745480655	0.609934480925123	0.493158314096591	Ceacam1/Slc10a4/Slc10a5/Slc16a10	4
GO:0015370	solute:sodium symporter activity	4/1254	82/28409	0.0487804878048781	1.10510755825262	0.20482585499042	0.492072745480655	0.609934480925123	0.493158314096591	Slc10a4/Slc10a5/Slc12a1/Slc29a1	4
GO:0008083	growth factor activity	7/1254	150/28409	0.0466666666666667	1.05721956406167	0.150992707919462	0.494886526043763	0.612688462267098	0.495385026699561	Areg/Bmp5/Hbegf/Il2/Mdk/Pdgfc/Tff1	7
GO:0000146	microfilament motor activity	2/1254	38/28409	0.0526315789473684	1.19235289179888	0.254974876768108	0.504618612722299	0.620285349367672	0.50152743732245	Myh10/Myh9	2
GO:0015144	carbohydrate transmembrane transporter activity	2/1254	38/28409	0.0526315789473684	1.19235289179888	0.254974876768108	0.504618612722299	0.620285349367672	0.50152743732245	Aqp3/Slc50a1	2
GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	2/1254	38/28409	0.0526315789473684	1.19235289179888	0.254974876768108	0.504618612722299	0.620285349367672	0.50152743732245	Fen1/Pop1	2
GO:0030291	protein serine/threonine kinase inhibitor activity	2/1254	38/28409	0.0526315789473684	1.19235289179888	0.254974876768108	0.504618612722299	0.620285349367672	0.50152743732245	Cdkn1b/Hexim1	2
GO:0030551	cyclic nucleotide binding	2/1254	38/28409	0.0526315789473684	1.19235289179888	0.254974876768108	0.504618612722299	0.620285349367672	0.50152743732245	Pde10a/Pde11a	2
GO:0140463	chromatin-protein adaptor activity	2/1254	38/28409	0.0526315789473684	1.19235289179888	0.254974876768108	0.504618612722299	0.620285349367672	0.50152743732245	Rpa1/Topbp1	2
GO:0008237	metallopeptidase activity	9/1254	197/28409	0.0456852791878173	1.03498652029242	0.10589150483889	0.506087414180421	0.620600641444277	0.501782364554487	Adam17/Agbl1/Dnpep/Dpp3/Ide/Mipep/Mmp14/Naalad2/Spg7	9
GO:0031593	polyubiquitin modification-dependent protein binding	3/1254	61/28409	0.0491803278688525	1.11416581692682	0.191815628189065	0.508573874940019	0.620600641444277	0.501782364554487	Dnajb2/Eps15/Ubac1	3
GO:0015101	organic cation transmembrane transporter activity	4/1254	84/28409	0.0476190476190476	1.07879547353232	0.155417582009451	0.511023075947555	0.620600641444277	0.501782364554487	Atp13a3/Slc16a10/Slc22a5/Slc43a1	4
GO:0004198	calcium-dependent cysteine-type endopeptidase activity	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Capn12	1
GO:0004549	tRNA-specific ribonuclease activity	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Pop1	1
GO:0004707	MAP kinase activity	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Mapk4	1
GO:0005149	interleukin-1 receptor binding	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Irak1	1
GO:0005165	neurotrophin receptor binding	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Shc1	1
GO:0008179	adenylate cyclase binding	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Adcy2	1
GO:0008559	ABC-type xenobiotic transporter activity	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Abcc2	1
GO:0015116	sulfate transmembrane transporter activity	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Slc26a9	1
GO:0015651	quaternary ammonium group transmembrane transporter activity	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Slc22a5	1
GO:0022848	acetylcholine-gated monoatomic cation-selective channel activity	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Chrne	1
GO:0070411	I-SMAD binding	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Smad1	1
GO:0102033	long-chain fatty acid omega-hydroxylase activity	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Cyp2u1	1
GO:0120250	fatty acid omega-hydroxylase activity	1/1254	16/28409	0.0625	1.41591905901116	0.357608115713881	0.51446893754511	0.620600641444277	0.501782364554487	Cyp2u1	1
GO:0005231	excitatory extracellular ligand-gated monoatomic ion channel activity	2/1254	39/28409	0.0512820512820513	1.16177974072711	0.217255592663451	0.518562050555765	0.624809921216783	0.505185748657353	Chrne/Grik1	2
GO:0004867	serine-type endopeptidase inhibitor activity	6/1254	131/28409	0.0458015267175573	1.03762007377917	0.0927417186990764	0.522003458556324	0.628225092564879	0.507947061875493	Furin/Itih4/Pebp1/Serpinb8/Serpini1/Slpi	6
GO:0003743	translation initiation factor activity	3/1254	63/28409	0.0476190476190476	1.07879547353232	0.134545707730183	0.530405019162775	0.63536055134986	0.513716387819108	Eif1b/Eif2a/Eif2b4	3
GO:0140299	molecular sensor activity	3/1254	63/28409	0.0476190476190476	1.07879547353232	0.134545707730183	0.530405019162775	0.63536055134986	0.513716387819108	Msh2/Ndufs2/Trpa1	3
GO:0170055	lipid transmembrane transporter activity	3/1254	63/28409	0.0476190476190476	1.07879547353232	0.134545707730183	0.530405019162775	0.63536055134986	0.513716387819108	Ceacam1/Slc10a4/Slc10a5	3
GO:1901682	sulfur compound transmembrane transporter activity	3/1254	63/28409	0.0476190476190476	1.07879547353232	0.134545707730183	0.530405019162775	0.63536055134986	0.513716387819108	Abcc2/Slc26a9/Slc35b3	3
GO:0004857	enzyme inhibitor activity	19/1254	430/28409	0.0441860465116279	1.00102184637068	0.00458825910140914	0.531440300820405	0.63536055134986	0.513716387819108	Anxa3/Cast/Cav1/Cd55/Cdkn1b/Clstn3/Cpeb2/Furin/Gskip/Hexim1/Itih4/Mbip/Pebp1/Ppp1r14b/Ppp1r14c/Serpinb8/Serpini1/Slpi/Styxl1	19
GO:0008106	alcohol dehydrogenase (NADP+) activity	2/1254	40/28409	0.05	1.13273524720893	0.180525451288439	0.532240888226719	0.63536055134986	0.513716387819108	Aldh3a1/Dhrs2	2
GO:0016859	cis-trans isomerase activity	2/1254	40/28409	0.05	1.13273524720893	0.180525451288439	0.532240888226719	0.63536055134986	0.513716387819108	Fkbp3/Fkbp5	2
GO:0003746	translation elongation factor activity	1/1254	17/28409	0.0588235294117647	1.33262970259874	0.294802857881769	0.535912812877708	0.63536055134986	0.513716387819108	Eif5a2	1
GO:0008308	voltage-gated monoatomic anion channel activity	1/1254	17/28409	0.0588235294117647	1.33262970259874	0.294802857881769	0.535912812877708	0.63536055134986	0.513716387819108	Clcn4	1
GO:0015278	intracellularly gated calcium channel activity	1/1254	17/28409	0.0588235294117647	1.33262970259874	0.294802857881769	0.535912812877708	0.63536055134986	0.513716387819108	Trpa1	1
GO:0015378	sodium:chloride symporter activity	1/1254	17/28409	0.0588235294117647	1.33262970259874	0.294802857881769	0.535912812877708	0.63536055134986	0.513716387819108	Slc12a1	1
GO:0140327	flippase activity	1/1254	17/28409	0.0588235294117647	1.33262970259874	0.294802857881769	0.535912812877708	0.63536055134986	0.513716387819108	Atp11a	1
GO:0140612	DNA damage sensor activity	1/1254	17/28409	0.0588235294117647	1.33262970259874	0.294802857881769	0.535912812877708	0.63536055134986	0.513716387819108	Msh2	1
GO:0004536	DNA nuclease activity	3/1254	64/28409	0.046875	1.06193929425837	0.106601226948179	0.541114429916586	0.640793403848588	0.518109083203283	Aptx/Fen1/Setmar	3
GO:0022829	wide pore channel activity	2/1254	41/28409	0.0487804878048781	1.10510755825262	0.144729049761533	0.54565130248798	0.644713732425381	0.521278837811521	Gjc1/Gsdme	2
GO:0019208	phosphatase regulator activity	5/1254	111/28409	0.045045045045045	1.02048220469273	0.046462707605037	0.545670753241192	0.644713732425381	0.521278837811521	Ppp1r14b/Ppp1r14c/Ppp2r5b/Ppp2r5d/Styxl1	5
GO:0004521	RNA endonuclease activity	3/1254	65/28409	0.0461538461538462	1.0456017666544	0.0790955355452729	0.551681401162399	0.646907296790466	0.523052429136456	Fen1/Pop1/Zc3h12c	3
GO:0005326	neurotransmitter transmembrane transporter activity	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Slc29a1	1
GO:0005520	insulin-like growth factor binding	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Insr	1
GO:0005521	lamin binding	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Dmd	1
GO:0008137	NADH dehydrogenase (ubiquinone) activity	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Ndufs2	1
GO:0008199	ferric iron binding	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Fth1	1
GO:0008381	mechanosensitive monoatomic ion channel activity	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Tmc5	1
GO:0016918	retinal binding	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Crabp1	1
GO:0032183	SUMO binding	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Cbx4	1
GO:0033549	MAP kinase phosphatase activity	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Dusp1	1
GO:0097001	ceramide binding	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Pltp	1
GO:0140036	ubiquitin-modified protein reader activity	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Dnajb2	1
GO:1990226	histone methyltransferase binding	1/1254	18/28409	0.0555555555555556	1.25859471912103	0.235835811862864	0.55641032388966	0.646907296790466	0.523052429136456	Prdm4	1
GO:0004722	protein serine/threonine phosphatase activity	4/1254	89/28409	0.0449438202247191	1.01818898625522	0.0369318504189905	0.556902803323967	0.646907296790466	0.523052429136456	Dusp1/Fig4/Ppm1e/Ppp5c	4
GO:0042379	chemokine receptor binding	4/1254	89/28409	0.0449438202247191	1.01818898625522	0.0369318504189905	0.556902803323967	0.646907296790466	0.523052429136456	Cnih4/Creb3/Jak1/Nes	4
GO:0004520	DNA endonuclease activity	2/1254	42/28409	0.0476190476190476	1.07879547353232	0.109815439746946	0.558790322261529	0.646921681812844	0.523064060046998	Fen1/Setmar	2
GO:0019840	isoprenoid binding	2/1254	42/28409	0.0476190476190476	1.07879547353232	0.109815439746946	0.558790322261529	0.646921681812844	0.523064060046998	Crabp1/Rabggtb	2
