ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0043649	dicarboxylic acid catabolic process	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Ddo	1
GO:0045176	apical protein localization	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Rdx	1
GO:0045989	positive regulation of striated muscle contraction	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Smtn	1
GO:0046007	negative regulation of activated T cell proliferation	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Scrib	1
GO:0046036	CTP metabolic process	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Ctps2	1
GO:0046459	short-chain fatty acid metabolic process	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Acss2	1
GO:0046462	monoacylglycerol metabolic process	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Daglb	1
GO:0048308	organelle inheritance	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Gbf1	1
GO:0048313	Golgi inheritance	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Gbf1	1
GO:0048755	branching morphogenesis of a nerve	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Lrrk2	1
GO:0050427	3'-phosphoadenosine 5'-phosphosulfate metabolic process	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Papss1	1
GO:0051280	negative regulation of release of sequestered calcium ion into cytosol	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Tgfb2	1
GO:0060330	regulation of response to type II interferon	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Txk	1
GO:0060334	regulation of type II interferon-mediated signaling pathway	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Txk	1
GO:0060347	heart trabecula formation	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Srf	1
GO:0060442	branching involved in prostate gland morphogenesis	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Bmp7	1
GO:0061370	testosterone biosynthetic process	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Prkg1	1
GO:0071838	cell proliferation in bone marrow	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Il6	1
GO:0086069	bundle of His cell to Purkinje myocyte communication	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Dsc2	1
GO:0090281	negative regulation of calcium ion import	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Ppp3r1	1
GO:0090394	negative regulation of excitatory postsynaptic potential	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Lrrk2	1
GO:0097084	vascular associated smooth muscle cell development	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Notch1	1
GO:0097264	self proteolysis	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Casp12	1
GO:0098970	postsynaptic neurotransmitter receptor diffusion trapping	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Rdx	1
GO:0099628	neurotransmitter receptor diffusion trapping	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Rdx	1
GO:0140042	lipid droplet formation	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Sqle	1
GO:0140243	regulation of translation at synapse	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Eef2k	1
GO:0150011	regulation of neuron projection arborization	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Ntng2	1
GO:1900102	negative regulation of endoplasmic reticulum unfolded protein response	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Nck1	1
GO:1900426	positive regulation of defense response to bacterium	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Nlrp10	1
GO:1902259	regulation of delayed rectifier potassium channel activity	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Kcnrg	1
GO:1902412	regulation of mitotic cytokinesis	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Arf6	1
GO:1903238	positive regulation of leukocyte tethering or rolling	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Gcnt1	1
GO:2000811	negative regulation of anoikis	1/1248	15/28928	0.0666666666666667	1.54529914529915	0.44854892066029	0.484006705695365	0.576727906006658	0.384499586954712	Notch1	1
GO:0051321	meiotic cell cycle	16/1248	361/28928	0.0443213296398892	1.02734569216564	0.11101614734926	0.492135997130128	0.585510286351955	0.390354725192477	Actr2/Actr3/Atm/Bcl2l11/Edn1/Fignl1/Gsk3b/Igf1r/Mlh1/Nppc/Npr2/Plcb1/Pms2/Shcbp1l/Tubgcp6/Zscan21	16
GO:0002360	T cell lineage commitment	2/1248	38/28928	0.0526315789473684	1.21997300944669	0.288113342836335	0.492309144201838	0.585510286351955	0.390354725192477	Cyld/Il6	2
GO:0007020	microtubule nucleation	2/1248	38/28928	0.0526315789473684	1.21997300944669	0.288113342836335	0.492309144201838	0.585510286351955	0.390354725192477	Slain2/Tubgcp6	2
GO:0031279	regulation of cyclase activity	2/1248	38/28928	0.0526315789473684	1.21997300944669	0.288113342836335	0.492309144201838	0.585510286351955	0.390354725192477	Mapk8/Palm	2
GO:0035303	regulation of dephosphorylation	2/1248	38/28928	0.0526315789473684	1.21997300944669	0.288113342836335	0.492309144201838	0.585510286351955	0.390354725192477	Iqgap1/Mtmr9	2
GO:0051503	adenine nucleotide transport	2/1248	38/28928	0.0526315789473684	1.21997300944669	0.288113342836335	0.492309144201838	0.585510286351955	0.390354725192477	Lrrc8b/Slc35b2	2
GO:0071404	cellular response to low-density lipoprotein particle stimulus	2/1248	38/28928	0.0526315789473684	1.21997300944669	0.288113342836335	0.492309144201838	0.585510286351955	0.390354725192477	Hmgcs1/Socs5	2
GO:0090023	positive regulation of neutrophil chemotaxis	2/1248	38/28928	0.0526315789473684	1.21997300944669	0.288113342836335	0.492309144201838	0.585510286351955	0.390354725192477	Edn1/Ripor2	2
GO:1905606	regulation of presynapse assembly	2/1248	38/28928	0.0526315789473684	1.21997300944669	0.288113342836335	0.492309144201838	0.585510286351955	0.390354725192477	Arf6/Ntng2	2
GO:0042632	cholesterol homeostasis	5/1248	107/28928	0.0467289719626168	1.08315360651809	0.182976115628732	0.492535520541379	0.585656326633219	0.390452089005186	Abca1/Abcb11/Abcg4/Hsdl2/Med13	5
GO:0051851	modulation by host of symbiont process	4/1248	84/28928	0.0476190476190476	1.1037851037851	0.20226599308348	0.492943059802718	0.586017674542592	0.390692996581279	Pou2f3/Rock2/Taf11/Zc3h12a	4
GO:0034113	heterotypic cell-cell adhesion	3/1248	61/28928	0.0491803278688525	1.13997477931904	0.232375228826465	0.493111473664644	0.586094654635252	0.390744318553951	Bmp7/Cxadr/Dsc2	3
GO:2000241	regulation of reproductive process	10/1248	224/28928	0.0446428571428571	1.03479853479853	0.111017055482673	0.501558203603053	0.590693689582375	0.393810456015208	Ada/Bmp7/Igf1r/Ints13/Irgc/Nppc/Npr2/Plcb1/Stk4/Tcp11	10
GO:0008543	fibroblast growth factor receptor signaling pathway	4/1248	85/28928	0.0470588235294118	1.09079939668175	0.17801154039497	0.502231455125495	0.590693689582375	0.393810456015208	Apln/Fgf18/Fgfbp3/Iqgap1	4
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	3/1248	62/28928	0.0483870967741935	1.12158808933002	0.203502393973077	0.504017166864418	0.590693689582375	0.393810456015208	Dusp22/Zbtb7b/Zc3h12a	3
GO:0006334	nucleosome assembly	3/1248	62/28928	0.0483870967741935	1.12158808933002	0.203502393973077	0.504017166864418	0.590693689582375	0.393810456015208	Baz1a/Nap1l3/Ubn1	3
GO:0140353	lipid export from cell	3/1248	62/28928	0.0483870967741935	1.12158808933002	0.203502393973077	0.504017166864418	0.590693689582375	0.393810456015208	Acsl4/Edn1/Map2k6	3
GO:1905144	response to acetylcholine	3/1248	62/28928	0.0483870967741935	1.12158808933002	0.203502393973077	0.504017166864418	0.590693689582375	0.393810456015208	Large1/Plcb1/Rock2	3
GO:0001675	acrosome assembly	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Agfg1/Pafah1b1	2
GO:0002418	immune response to tumor cell	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Adam15/Prkaa1	2
GO:0009595	detection of biotic stimulus	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Casp4/Srpx	2
GO:0014741	negative regulation of muscle hypertrophy	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Gsk3b/Notch1	2
GO:0015865	purine nucleotide transport	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Lrrc8b/Slc35b2	2
GO:0031342	negative regulation of cell killing	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Crk/Tap2	2
GO:0033032	regulation of myeloid cell apoptotic process	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Stat5a/Stat5b	2
GO:0044342	type B pancreatic cell proliferation	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Cdk4/Men1	2
GO:0044743	protein transmembrane import into intracellular organelle	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Pex10/Pex7	2
GO:0050951	sensory perception of temperature stimulus	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Ano1/Oprk1	2
GO:0055094	response to lipoprotein particle	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Hmgcs1/Socs5	2
GO:0060441	epithelial tube branching involved in lung morphogenesis	2/1248	39/28928	0.0512820512820513	1.18869165023011	0.250377142909057	0.506153328588433	0.590693689582375	0.393810456015208	Hhex/Tmtc3	2
GO:0002424	T cell mediated immune response to tumor cell	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Prkaa1	1
GO:0002467	germinal center formation	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Ada	1
GO:0002840	regulation of T cell mediated immune response to tumor cell	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Prkaa1	1
GO:0003413	chondrocyte differentiation involved in endochondral bone morphogenesis	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Nppc	1
GO:0006002	fructose 6-phosphate metabolic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Fbp2	1
GO:0006206	pyrimidine nucleobase metabolic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Ctps2	1
GO:0006474	N-terminal protein amino acid acetylation	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Naa50	1
GO:0006968	cellular defense response	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Rab23	1
GO:0007076	mitotic chromosome condensation	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Chmp1a	1
GO:0007406	negative regulation of neuroblast proliferation	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Ctnna1	1
GO:0008212	mineralocorticoid metabolic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Bmp5	1
GO:0009404	toxin metabolic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	As3mt	1
GO:0009435	NAD biosynthetic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Afmid	1
GO:0009624	response to nematode	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Rbbp9	1
GO:0010459	negative regulation of heart rate	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Pik3r1	1
GO:0010635	regulation of mitochondrial fusion	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Adck1	1
GO:0010766	negative regulation of sodium ion transport	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Agrn	1
GO:0015846	polyamine transport	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Azin1	1
GO:0016075	rRNA catabolic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Exosc5	1
GO:0016078	tRNA decay	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Exosc2	1
GO:0019184	nonribosomal peptide biosynthetic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Bdh2	1
GO:0023035	CD40 signaling pathway	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Traf6	1
GO:0032402	melanosome transport	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Bloc1s5	1
GO:0032688	negative regulation of interferon-beta production	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Pycard	1
GO:0032736	positive regulation of interleukin-13 production	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Sphk2	1
GO:0033084	regulation of immature T cell proliferation in thymus	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Ripk2	1
GO:0033147	negative regulation of intracellular estrogen receptor signaling pathway	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Strn3	1
GO:0033235	positive regulation of protein sumoylation	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Pias3	1
GO:0033700	phospholipid efflux	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Abca1	1
GO:0034244	negative regulation of transcription elongation by RNA polymerase II	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Recql5	1
GO:0034501	protein localization to kinetochore	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Ik	1
GO:0035630	bone mineralization involved in bone maturation	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Rflnb	1
GO:0035721	intraciliary retrograde transport	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Dync2li1	1
GO:0036257	multivesicular body organization	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Chmp1a	1
GO:0042359	vitamin D metabolic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Nfkb1	1
GO:0042428	serotonin metabolic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Grin2a	1
GO:0042574	retinal metabolic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Dhrs4	1
GO:0044406	adhesion of symbiont to host	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Gbp2	1
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Mad2l1bp	1
GO:0046831	regulation of RNA export from nucleus	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Nup153	1
GO:0050930	induction of positive chemotaxis	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Prkca	1
GO:0051290	protein heterotetramerization	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Cbr4	1
GO:0051782	negative regulation of cell division	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Bmyc	1
GO:0060046	regulation of acrosome reaction	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Plcb1	1
GO:0060979	vasculogenesis involved in coronary vascular morphogenesis	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Notch1	1
GO:0061029	eyelid development in camera-type eye	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Srf	1
GO:0061101	neuroendocrine cell differentiation	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Notch1	1
GO:0061687	detoxification of inorganic compound	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Abcb6	1
GO:0070207	protein homotrimerization	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Alox5ap	1
GO:0070278	extracellular matrix constituent secretion	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Notch1	1
GO:0071801	regulation of podosome assembly	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Mapk8	1
GO:0072498	embryonic skeletal joint development	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Bmp7	1
GO:0072672	neutrophil extravasation	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Ripor2	1
GO:0090713	immunological memory process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Tnfrsf14	1
GO:0098953	receptor diffusion trapping	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Rdx	1
GO:0099116	tRNA 5'-end processing	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Pop5	1
GO:0160049	negative regulation of cGAS/STING signaling pathway	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Zdhhc18	1
GO:0170043	non-proteinogenic amino acid biosynthetic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Srr	1
GO:1900226	negative regulation of NLRP3 inflammasome complex assembly	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Cptp	1
GO:1901722	regulation of cell proliferation involved in kidney development	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Bmp7	1
GO:1902036	regulation of hematopoietic stem cell differentiation	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Zfp36	1
GO:1902165	regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Bcl2l12	1
GO:1902358	sulfate transmembrane transport	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Slc25a10	1
GO:1902855	regulation of non-motile cilium assembly	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Atmin	1
GO:1902950	regulation of dendritic spine maintenance	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Vps35	1
GO:1902969	mitotic DNA replication	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Recql5	1
GO:1903019	negative regulation of glycoprotein metabolic process	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Hbegf	1
GO:1903083	protein localization to condensed chromosome	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Ik	1
GO:1903998	regulation of eating behavior	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Oprk1	1
GO:2000052	positive regulation of non-canonical Wnt signaling pathway	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	Wnt5b	1
GO:2001015	negative regulation of skeletal muscle cell differentiation	1/1248	16/28928	0.0625	1.44871794871795	0.381215291500407	0.506279027187158	0.590693689582375	0.393810456015208	S100b	1
GO:0051588	regulation of neurotransmitter transport	6/1248	132/28928	0.0454545454545455	1.05361305361305	0.131089339291834	0.5069526133716	0.59135755642728	0.39425305039117	Fbxl20/Lrrk2/Prkca/Rab3a/Rap1a/Rap1b	6
GO:0062013	positive regulation of small molecule metabolic process	9/1248	202/28928	0.0445544554455446	1.03274942878903	0.0991785566559312	0.508656055370218	0.593222222991587	0.395496207721198	Abcd1/Abcg4/Hif1a/Kat2a/Mlst8/Mlycd/Prkaa1/Prkaa2/Scp2	9
GO:0033045	regulation of sister chromatid segregation	5/1248	109/28928	0.0458715596330275	1.06327922841684	0.14054354963088	0.50894120308952	0.59343237002849	0.395636310962341	Anapc1/Atm/Ik/Mad2l1bp/Prpf4b	5
GO:0002437	inflammatory response to antigenic stimulus	4/1248	86/28928	0.0465116279069767	1.07811568276685	0.15404610435386	0.511444404420219	0.596105269551004	0.397418310327508	Ahcy/Kdm6b/Notch1/Rbpj	4
GO:0070373	negative regulation of ERK1 and ERK2 cascade	4/1248	86/28928	0.0465116279069767	1.07811568276685	0.15404610435386	0.511444404420219	0.596105269551004	0.397418310327508	Ephb2/Ezr/Lyn/Rgs14	4
GO:0006261	DNA-templated DNA replication	7/1248	156/28928	0.0448717948717949	1.04010519395135	0.106648276626071	0.512125276650583	0.596652856827199	0.397783382104555	Baz1a/Chtf8/Mettl4/Pold1/Recql5/Rfc5/Smarcal1	7
GO:0031341	regulation of cell killing	7/1248	156/28928	0.0448717948717949	1.04010519395135	0.106648276626071	0.512125276650583	0.596652856827199	0.397783382104555	Ap1g1/Bcl2l11/Ccl2/Crk/Stat5a/Stat5b/Tap2	7
GO:1902622	regulation of neutrophil migration	3/1248	63/28928	0.0476190476190476	1.1037851037851	0.17510375740263	0.514800338194011	0.599645882189728	0.399778806642976	Edn1/Ripor2/Slit2	3
GO:0007189	adenylate cyclase-activating G protein-coupled receptor signaling pathway	8/1248	180/28928	0.0444444444444444	1.03019943019943	0.0862992717432537	0.516606031193643	0.601625231795852	0.401098422181026	Abca1/Adgrl3/Arrdc3/Cxcl10/Gna13/Grk2/Oprl1/Tcp11	8
GO:0001964	startle response	2/1248	40/28928	0.05	1.15897435897436	0.213635926268926	0.519749012222294	0.604289721386974	0.402874814716503	Grin2a/Npr2	2
GO:0007588	excretion	2/1248	40/28928	0.05	1.15897435897436	0.213635926268926	0.519749012222294	0.604289721386974	0.402874814716503	Atp6v0a4/Edn1	2
GO:0043949	regulation of cAMP-mediated signaling	2/1248	40/28928	0.05	1.15897435897436	0.213635926268926	0.519749012222294	0.604289721386974	0.402874814716503	Aplnr/Oprl1	2
GO:0045672	positive regulation of osteoclast differentiation	2/1248	40/28928	0.05	1.15897435897436	0.213635926268926	0.519749012222294	0.604289721386974	0.402874814716503	Gsk3b/Traf6	2
GO:0050901	leukocyte tethering or rolling	2/1248	40/28928	0.05	1.15897435897436	0.213635926268926	0.519749012222294	0.604289721386974	0.402874814716503	Add2/Gcnt1	2
GO:0060674	placenta blood vessel development	2/1248	40/28928	0.05	1.15897435897436	0.213635926268926	0.519749012222294	0.604289721386974	0.402874814716503	Rbpj/Tmed2	2
GO:0071549	cellular response to dexamethasone stimulus	2/1248	40/28928	0.05	1.15897435897436	0.213635926268926	0.519749012222294	0.604289721386974	0.402874814716503	Aqp1/Ccl2	2
GO:0086004	regulation of cardiac muscle cell contraction	2/1248	40/28928	0.05	1.15897435897436	0.213635926268926	0.519749012222294	0.604289721386974	0.402874814716503	Bin1/Dsc2	2
GO:0048002	antigen processing and presentation of peptide antigen	4/1248	87/28928	0.0459770114942529	1.06572354848217	0.130362121650933	0.520578620426612	0.605005451159725	0.403351985665105	Pycard/Tap2/Traf6/Unc93b1	4
GO:0051937	catecholamine transport	4/1248	87/28928	0.0459770114942529	1.06572354848217	0.130362121650933	0.520578620426612	0.605005451159725	0.403351985665105	Grk2/Oprk1/Pink1/Rab3a	4
